-39.0833	-40.3772	52.25	59.095	-43	-44.3161	60.0417	63.5921
-39.0833	-40.3772	52.25	59.095	-43	-44.3161	60.0417	63.5921
-39.0833	-40.6684	52.25	59.485	-43	-44.5853	60.0417	63.9656
-39.4583	-40.6684	52.9583	59.485	-43.2917	-44.5853	60.8333	63.9656
-39.4583	-40.6684	52.9583	59.485	-43.2917	-44.5853	60.8333	63.9656
-39.4583	-40.8112	52.9583	59.8201	-43.2917	-44.838	60.8333	64.416
-39.8333	-40.8112	53.7083	59.8201	-43.5833	-44.838	61.625	64.416
-39.8333	-40.8112	53.7083	59.8201	-43.5833	-44.838	61.625	64.416
-39.8333	-41.0913	53.7083	60.287	-43.5833	-45.0907	61.625	64.85
-40.0833	-41.0913	54.2917	60.287	-43.7917	-45.0907	62.1667	64.85
-40.0833	-41.0913	54.2917	60.287	-43.7917	-45.0907	62.1667	64.85
-40.0833	-41.2232	54.2917	60.5067	-43.7917	-45.217	62.1667	65.0642
-40.375	-41.2232	55	60.5067	-44	-45.217	62.9167	65.0642
-40.375	-41.2232	55	60.5067	-44	-45.217	62.9167	65.0642
-40.375	-41.4429	55	60.8638	-44	-45.3324	62.9167	65.3334
-40.625	-41.4429	55.75	60.8638	-44.25	-45.3324	63.6667	65.3334
-40.625	-41.4429	55.75	60.8638	-44.25	-45.3324	63.6667	65.3334
-40.625	-41.5308	55.75	61.0231	-44.25	-45.5356	63.6667	65.652
-40.8333	-41.5308	56.2917	61.0231	-44.4167	-45.5356	64.2083	65.652
-40.8333	-41.5308	56.2917	61.0231	-44.4167	-45.5356	64.2083	65.652
-40.8333	-41.6791	56.2917	61.3032	-44.4167	-45.596	64.2083	65.7673
-41	-41.6791	57	61.3032	-44.5833	-45.596	64.9167	65.7673
-41	-41.6791	57	61.3032	-44.5833	-45.596	64.9167	65.7673
-41	-41.7945	57	61.4735	-44.5833	-45.6894	64.9167	65.9047
-41.1667	-41.7945	57.6667	61.4735	-44.75	-45.6894	65.5417	65.9047
-41.1667	-41.7945	57.6667	61.4735	-44.75	-45.6894	65.5417	65.9047
-41.1667	-41.8384	57.6667	61.5889	-44.75	-45.7224	65.5417	66.009
-41.1667	-41.8384	57.6667	61.5889	-44.875	-45.7224	66.1667	66.009
-41.2917	-41.8384	58.375	61.5889	-44.875	-45.7224	66.1667	66.009
-41.2917	-41.8384	58.375	61.5889	-44.875	-45.7224	66.1667	66.009
-41.2917	-41.9098	58.375	61.6933	-44.875	-45.7773	66.1667	66.086
-41.375	-41.9098	59.0417	61.6933	-44.9583	-45.7773	66.7917	66.086
-41.375	-41.9098	59.0417	61.6933	-44.9583	-45.7773	66.7917	66.086
-41.375	-41.9208	59.0417	61.7537	-44.9583	-45.7883	66.7917	66.1354
-41.4583	-41.9208	59.7083	61.7537	-45.0417	-45.7883	67.2917	66.1354
-41.4583	-41.9208	59.7083	61.7537	-45.0417	-45.7883	67.2917	66.1354
-41.4583	-41.9208	59.7083	61.7702	-45.0417	-45.7828	67.2917	66.1519
-41.4583	-41.9208	59.7083	61.7702	-45.125	-45.7828	67.7917	66.1519
-41.4583	-41.9208	60.3333	61.7702	-45.125	-45.7828	67.7917	66.1519
-41.4583	-41.9208	60.3333	61.7702	-45.125	-45.7828	67.7917	66.1519
-41.4583	-41.9098	60.3333	61.7702	-45.1667	-45.7444	68.25	66.1134
-41.4583	-41.9098	60.3333	61.7702	-45.1667	-45.7444	68.25	66.1134
-41.4583	-41.9098	61	61.7702	-45.1667	-45.7444	68.25	66.1134
-41.4583	-41.9098	61	61.7702	-45.1667	-45.7444	68.25	66.1134
-41.4583	-41.8055	61	61.6493	-45.1667	-45.7114	68.25	66.0585
-41.4167	-41.8055	61.7083	61.6493	-45.1667	-45.7114	68.7083	66.0585
-41.4167	-41.8055	61.7083	61.6493	-45.1667	-45.7114	68.7083	66.0585
-41.4167	-41.7395	61.7083	61.5559	-45.1667	-45.618	68.7083	65.9102
-41.4167	-41.7395	62.25	61.5559	-45.1667	-45.618	69	65.9102
-41.4167	-41.5747	62.25	61.3362	-45.1667	-45.4752	69	65.685
-41.4167	-41.5747	62.25	61.3362	-45.1667	-45.4752	69.2083	65.685
-41.375	-41.5747	62.625	61.3362	-45.1667	-45.4752	69.2083	65.685
-41.375	-41.5747	62.625	61.3362	-45.1667	-45.4752	69.2083	65.685
-41.375	-41.4868	62.625	61.1714	-45.1667	-45.2884	69.2083	65.4487
-41.3333	-41.4868	63.0833	61.1714	-45.1667	-45.2884	69.4167	65.4487
-41.3333	-41.4868	63.0833	61.1714	-45.1667	-45.2884	69.4167	65.4487
-41.3333	-41.2946	63.0833	60.8638	-45.1667	-45.1786	69.4167	65.218
-41.3333	-41.2946	63.5	60.8638	-45.1667	-45.1786	69.5417	65.218
-41.3333	-41.2946	63.5	60.8638	-45.1667	-45.1786	69.5417	65.218
-41.3333	-41.1737	63.5	60.6715	-45.1667	-45.0577	69.5417	65.0258
-41.3333	-41.1737	63.5	60.6715	-45.1667	-45.0577	69.5833	65.0258
-41.25	-41.1737	63.875	60.6715	-45.1667	-45.0577	69.5833	65.0258
-41.25	-40.8881	63.875	60.2266	-45.1667	-44.7886	69.5833	64.5863
-41.2083	-40.8881	64.125	60.2266	-45.1667	-44.7886	69.625	64.5863
-41.2083	-40.8881	64.125	60.2266	-45.1667	-44.7886	69.625	64.5863
-41.2083	-40.542	64.125	59.7871	-45.1667	-44.4974	69.625	64.2018
-41.1667	-40.542	64.4167	59.7871	-45.125	-44.4974	69.5833	64.2018
-41.1667	-40.542	64.4167	59.7871	-45.125	-44.4974	69.5833	64.2018
-41.1667	-40.3662	64.4167	59.4136	-45.125	-44.3491	69.5833	63.8447
-41.1667	-40.3662	64.4167	59.4136	-45.0833	-44.3491	69.5	63.8447
-41.0833	-40.3662	64.625	59.4136	-45.0833	-44.3491	69.5	63.8447
-41.0833	-40.1795	64.625	58.9961	-45.0833	-44.1843	69.5	63.5646
-41.0833	-40.1795	64.625	58.9961	-45	-44.1843	69.375	63.5646
-41	-40.1795	64.8333	58.9961	-45	-44.1843	69.375	63.5646
-41	-39.7895	64.8333	58.4798	-45	-43.8272	69.375	62.9658
-40.875	-39.7895	64.9167	58.4798	-44.9583	-43.8272	69.25	62.9658
-40.875	-39.383	64.9167	57.9414	-44.9583	-43.4317	69.25	62.3012
-40.875	-39.383	64.9167	57.9414	-44.8333	-43.4317	69.125	62.3012
-40.7917	-39.383	64.9583	57.9414	-44.8333	-43.4317	69.125	62.3012
-40.7917	-39.1632	64.9583	57.447	-44.8333	-43.212	69.125	61.9386
-40.625	-39.1632	65	57.447	-44.75	-43.212	68.9583	61.9386
-40.625	-38.7183	65	56.8593	-44.75	-42.9868	68.9583	61.5706
-40.625	-38.7183	65	56.8593	-44.5833	-42.9868	68.75	61.5706
-40.5	-38.7183	65	56.8593	-44.5833	-42.9868	68.75	61.5706
-40.5	-38.7183	65	56.8593	-44.5833	-42.9868	68.75	61.5706
-40.5	-38.4711	65	56.4583	-44.5833	-42.5418	68.75	60.8125
-40.25	-38.4711	64.9167	56.4583	-44.375	-42.5418	68.4583	60.8125
-40.25	-38.4711	64.9167	56.4583	-44.375	-42.5418	68.4583	60.8125
-40.25	-38.2184	64.9167	55.8925	-44.375	-42.3111	68.4583	60.417
-39.9583	-38.2184	64.7917	55.8925	-44.125	-42.3111	68.0833	60.417
-39.9583	-38.2184	64.7917	55.8925	-44.125	-42.3111	68.0833	60.417
-39.9583	-37.9492	64.7917	55.4585	-44.125	-42.0749	68.0833	60.016
-39.625	-37.9492	64.625	55.4585	-43.7917	-42.0749	67.6667	60.016
-39.625	-37.9492	64.625	55.4585	-43.7917	-42.0749	67.6667	60.016
-39.625	-37.3835	64.625	54.5521	-43.7917	-41.5476	67.6667	59.1371
-39.3333	-37.3835	64.5	54.5521	-43.5417	-41.5476	67.2917	59.1371
-39.3333	-37.3835	64.5	54.5521	-43.5417	-41.5476	67.2917	59.1371
-39.3333	-36.7902	64.5	53.7831	-43.5417	-40.9653	67.2917	58.3736
-38.9583	-36.7902	64.25	53.7831	-43.1667	-40.9653	66.75	58.3736
-38.9583	-36.7902	64.25	53.7831	-43.1667	-40.9653	66.75	58.3736
-38.9583	-36.4716	64.25	53.0965	-43.1667	-40.6797	66.75	57.7034
-38.5	-36.4716	64	53.0965	-42.75	-40.6797	66.1667	57.7034
-38.5	-36.4716	64	53.0965	-42.75	-40.6797	66.1667	57.7034
-38.5	-36.153	64	52.3988	-42.75	-40.3885	66.1667	57.209
-38.5	-36.153	64	52.3988	-42.25	-40.3885	65.5417	57.209
-38	-36.153	63.6667	52.3988	-42.25	-40.3885	65.5417	57.209
-38	-35.1807	63.6667	51.2288	-42.25	-39.7788	65.5417	56.1983
-37.625	-35.1807	63.4167	51.2288	-41.8333	-39.7788	65.0417	56.1983
-37.625	-35.1807	63.4167	51.2288	-41.8333	-39.7788	65.0417	56.1983
-37.625	-34.8456	63.4167	50.6905	-41.8333	-39.1086	65.0417	55.1106
-37.0833	-34.8456	63.0417	50.6905	-41.2917	-39.1086	64.2917	55.1106
-37.0833	-34.8456	63.0417	50.6905	-41.2917	-39.1086	64.2917	55.1106
-37.0833	-34.5105	63.0417	49.9434	-41.2917	-38.7461	64.2917	54.5338
-37.0833	-34.5105	63.0417	49.9434	-40.7083	-38.7461	63.5	54.5338
-36.4583	-34.5105	62.5833	49.9434	-40.7083	-38.7461	63.5	54.5338
-36.4583	-33.8239	62.5833	49.048	-40.7083	-38.3835	63.5	53.9516
-36	-33.8239	62.25	49.048	-40.25	-38.3835	62.875	53.9516
-36	-33.4723	62.25	48.268	-40.25	-37.6529	62.875	52.5398
-36	-33.4723	62.25	48.268	-39.7917	-37.6529	62.25	52.5398
-35.5	-33.4723	61.8333	48.268	-39.7917	-37.6529	62.25	52.5398
-35.5	-33.4723	61.8333	48.268	-39.7917	-37.6529	62.25	52.5398
-35.5	-32.7417	61.8333	47.0814	-39.7917	-36.9278	62.25	51.5785
-34.7917	-32.7417	61.25	47.0814	-39.125	-36.9278	61.3333	51.5785
-34.7917	-32.7417	61.25	47.0814	-39.125	-36.9278	61.3333	51.5785
-34.7917	-32.3572	61.25	46.4717	-39.125	-36.5488	61.3333	50.9578
-34.0833	-32.3572	60.6667	46.4717	-38.4167	-36.5488	60.3333	50.9578
-34.0833	-31.9617	60.6667	45.851	-38.4167	-35.7358	60.3333	49.9031
-34.0833	-31.9617	60.6667	45.851	-37.875	-35.7358	59.5833	49.9031
-33.5417	-31.9617	60.1667	45.851	-37.875	-35.7358	59.5833	49.9031
-33.5417	-31.9617	60.1667	45.851	-37.875	-35.7358	59.5833	49.9031
-33.5417	-31.1707	60.1667	44.5821	-37.875	-35.3019	59.5833	48.9802
-32.7917	-31.1707	59.4583	44.5821	-37.1667	-35.3019	58.5417	48.9802
-32.7917	-30.3138	59.4583	43.4724	-37.1667	-34.8514	58.5417	48.0244
-32.25	-30.3138	58.9167	43.4724	-36.5833	-34.8514	57.7083	48.0244
-32.25	-30.3138	58.9167	43.4724	-36.5833	-34.8514	57.7083	48.0244
-32.25	-29.8853	58.9167	42.5386	-36.5833	-33.9615	57.7083	46.8764
-31.625	-29.8853	58.2917	42.5386	-35.9583	-33.9615	56.8333	46.8764
-31.625	-29.0393	58.2917	41.451	-35.9583	-33.544	56.8333	46.1952
-31.0417	-29.0393	57.7083	41.451	-35.375	-33.544	55.9583	46.1952
-31.0417	-29.0393	57.7083	41.451	-35.375	-33.544	55.9583	46.1952
-31.0417	-28.6219	57.7083	40.7918	-35.375	-33.1266	55.9583	45.2559
-31.0417	-28.6219	57.7083	40.7918	-34.5833	-33.1266	54.7917	45.2559
-30.25	-28.6219	56.7917	40.7918	-34.5833	-33.1266	54.7917	45.2559
-30.25	-28.6219	56.7917	40.7918	-34.5833	-33.1266	54.7917	45.2559
-30.25	-28.1989	56.7917	39.8689	-34.5833	-32.3026	54.7917	44.1627
-29.375	-28.1989	55.8333	39.8689	-33.75	-32.3026	53.5	44.1627
-29.375	-28.1989	55.8333	39.8689	-33.75	-32.3026	53.5	44.1627
-29.375	-27.7539	55.8333	39.1713	-33.75	-31.8741	53.5	43.4706
-28.5417	-27.7539	54.875	39.1713	-32.9167	-31.8741	52.25	43.4706
-28.5417	-26.8421	54.875	38.0177	-32.9167	-31.0007	52.25	42.0479
-28.5417	-26.8421	54.875	38.0177	-32.2917	-31.0007	51.25	42.0479
-27.9167	-26.8421	54.0833	38.0177	-32.2917	-31.0007	51.25	42.0479
-27.9167	-26.8421	54.0833	38.0177	-32.2917	-31.0007	51.25	42.0479
-27.9167	-26.3916	54.0833	37.0784	-32.2917	-30.5503	51.25	41.3228
-27.0833	-26.3916	52.9583	37.0784	-31.5	-30.5503	49.875	41.3228
-27.0833	-26.3916	52.9583	37.0784	-31.5	-30.5503	49.875	41.3228
-27.0833	-25.4633	52.9583	35.6447	-31.5	-29.6988	49.875	39.922
-26.25	-25.4633	51.8333	35.6447	-30.7083	-29.6988	48.5	39.922
-26.25	-25.0074	51.8333	34.9306	-30.7083	-29.3308	48.5	39.2903
-26.25	-25.0074	51.8333	34.9306	-30.0833	-29.3308	47.4583	39.2903
-25.6667	-25.0074	50.9167	34.9306	-30.0833	-29.3308	47.4583	39.2903
-25.6667	-25.0074	50.9167	34.9306	-30.0833	-29.3308	47.4583	39.2903
-25.6667	-24.1175	50.9167	33.5243	-30.0833	-28.5672	47.4583	37.9939
-24.875	-24.1175	49.6667	33.5243	-29.2917	-28.5672	46	37.9939
-24.875	-23.244	49.6667	32.4037	-29.2917	-28.1388	46	37.0491
-24.2917	-23.244	48.7083	32.4037	-28.75	-28.1388	44.9167	37.0491
-24.2917	-23.244	48.7083	32.4037	-28.75	-28.1388	44.9167	37.0491
-24.2917	-22.8156	48.7083	31.4864	-28.1667	-27.2489	43.75	35.912
-23.7083	-22.8156	47.75	31.4864	-28.1667	-27.2489	43.75	35.912
-23.7083	-21.9916	47.75	30.4317	-28.1667	-26.8369	43.75	35.2528
-23.125	-21.9916	46.7083	30.4317	-27.625	-26.8369	42.6667	35.2528
-23.125	-21.5851	46.7083	29.7945	-27.625	-26.4414	42.6667	34.3739
-23.125	-21.5851	46.7083	29.7945	-27.0833	-26.4414	41.5417	34.3739
-22.5417	-21.5851	45.625	29.7945	-27.0833	-26.4414	41.5417	34.3739
-22.5417	-21.1731	45.625	28.9156	-27.0833	-25.7383	41.5417	33.4291
-21.9583	-21.1731	44.5833	28.9156	-26.5833	-25.7383	40.375	33.4291
-21.9583	-20.7666	44.5833	28.2838	-26.5833	-25.4087	40.375	32.8578
-21.9583	-20.7666	44.5833	28.2838	-26.0417	-25.4087	39.2083	32.8578
-21.375	-20.7666	43.4583	28.2838	-26.0417	-25.4087	39.2083	32.8578
-21.375	-20.7666	43.4583	28.2838	-26.0417	-25.4087	39.2083	32.8578
-21.375	-20.3492	43.4583	27.6521	-26.0417	-25.0461	39.2083	32.2645
-20.5833	-20.3492	41.9583	27.6521	-25.375	-25.0461	37.6667	32.2645
-20.5833	-19.5142	41.9583	26.5974	-25.375	-24.6396	37.6667	31.4076
-20.0417	-19.5142	40.8333	26.5974	-24.9167	-24.6396	36.4583	31.4076
-20.0417	-19.5142	40.8333	26.5974	-24.9167	-24.6396	36.4583	31.4076
-20.0417	-19.0747	40.8333	25.9437	-24.4167	-24.2002	35.25	30.7539
-20.0417	-19.0747	40.8333	25.9437	-24.4167	-24.2002	35.25	30.7539
-19.4583	-19.0747	39.625	25.9437	-24.4167	-24.2002	35.25	30.7539
-19.4583	-19.0747	39.625	25.9437	-24.4167	-24.2002	35.25	30.7539
-19.4583	-18.2782	39.625	24.7133	-24.4167	-23.3487	35.25	29.6937
-18.625	-18.2782	37.6667	24.7133	-23.7083	-23.3487	33.375	29.6937
-18.625	-17.8992	37.6667	24.1255	-23.7083	-22.9697	33.375	28.9027
-18.125	-17.8992	36.4583	24.1255	-23.2917	-22.9697	32.25	28.9027
-18.125	-17.8992	36.4583	24.1255	-23.2917	-22.9697	32.25	28.9027
-18.125	-17.5147	36.4583	23.329	-23.2917	-22.316	32.25	28.0403
-18.125	-17.5147	36.4583	23.329	-22.75	-22.316	30.8333	28.0403
-17.4583	-17.5147	34.875	23.329	-22.75	-22.316	30.8333	28.0403
-17.4583	-17.5147	34.875	23.329	-22.75	-22.316	30.8333	28.0403
-17.4583	-16.7456	34.875	22.159	-22.75	-21.6349	30.8333	26.9581
-16.8333	-16.7456	33.2083	22.159	-22.25	-21.6349	29.4167	26.9581
-16.8333	-16.7456	33.2083	22.159	-22.25	-21.6349	29.4167	26.9581
-16.8333	-16.3227	33.2083	21.5437	-22.25	-21.2229	29.4167	26.3539
-16.25	-16.3227	31.5417	21.5437	-21.75	-21.2229	28.0833	26.3539
-16.25	-15.5207	31.5417	20.3627	-21.75	-20.7999	28.0833	25.5519
-16.25	-15.5207	31.5417	20.3627	-21.4167	-20.7999	27.0833	25.5519
-15.8333	-15.5207	30.3333	20.3627	-21.4167	-20.7999	27.0833	25.5519
-15.8333	-15.5207	30.3333	20.3627	-21.4167	-20.7999	27.0833	25.5519
-15.8333	-14.7681	30.3333	19.4179	-21.4167	-19.9594	27.0833	24.3379
-15.2917	-14.7681	28.625	19.4179	-20.9167	-19.9594	25.7917	24.3379
-15.2917	-14.3836	28.625	18.6323	-20.9167	-19.1794	25.7917	23.3711
-14.9167	-14.3836	27.3333	18.6323	-20.5833	-19.1794	24.9167	23.3711
-14.9167	-14.3836	27.3333	18.6323	-20.5833	-19.1794	24.9167	23.3711
-14.9167	-13.9936	27.3333	18.0556	-20.5833	-18.8059	24.9167	22.8108
-14.5417	-13.9936	26.0417	18.0556	-20.25	-18.8059	24	22.8108
-14.5417	-13.2465	26.0417	16.9459	-20.25	-18.4324	24	22.0582
-14.2083	-13.2465	24.8333	16.9459	-19.875	-18.4324	23.125	22.0582
-14.2083	-13.2465	24.8333	16.9459	-19.875	-18.4324	23.125	22.0582
-14.2083	-12.8949	24.8333	16.4131	-19.5	-17.6084	22.25	21.042
-13.875	-12.8949	23.5833	16.4131	-19.5	-17.6084	22.25	21.042
-13.875	-12.2083	23.5833	15.5397	-19.5	-17.2129	22.25	20.4597
-13.5833	-12.2083	22.375	15.5397	-19.1667	-17.2129	21.5	20.4597
-13.5833	-11.8732	22.375	15.0233	-19.1667	-16.8448	21.5	19.7072
-13.5833	-11.8732	22.375	15.0233	-18.7917	-16.8448	20.7083	19.7072
-13.2917	-11.8732	21.125	15.0233	-18.7917	-16.8448	20.7083	19.7072
-13.2917	-11.8732	21.125	15.0233	-18.7917	-16.8448	20.7083	19.7072
-13.2917	-11.5436	21.125	14.3257	-18.7917	-16.4768	20.7083	19.1414
-12.9167	-11.5436	19.5	14.3257	-18.2917	-16.4768	19.7083	19.1414
-12.9167	-11.214	19.5	13.8039	-18.2917	-15.7187	19.7083	18.1911
-12.6667	-11.214	18.3333	13.8039	-17.875	-15.7187	18.9583	18.1911
-12.6667	-11.214	18.3333	13.8039	-17.875	-15.7187	18.9583	18.1911
-12.6667	-10.5493	18.3333	12.7656	-17.875	-15.3122	18.9583	17.5923
-12.4167	-10.5493	17.125	12.7656	-17.4583	-15.3122	18.25	17.5923
-12.4167	-10.2362	17.125	12.2768	-17.4583	-14.8838	18.25	16.7903
-12.2083	-10.2362	16	12.2768	-17	-14.8838	17.5417	16.7903
-12.2083	-10.2362	16	12.2768	-17	-14.8838	17.5417	16.7903
-12.2083	-9.92313	16	11.7989	-16.5417	-14.0488	16.875	15.7631
-11.9583	-9.92313	14.8333	11.7989	-16.5417	-14.0488	16.875	15.7631
-11.9583	-9.33536	14.8333	11.0463	-16.5417	-13.6863	16.875	15.016
-11.75	-9.33536	13.75	11.0463	-16.125	-13.6863	16.25	15.016
-11.75	-9.33536	13.75	11.0463	-16.125	-13.6863	16.25	15.016
-11.75	-9.07169	13.75	10.6288	-16.125	-13.3402	16.25	14.4832
-11.75	-9.07169	13.75	10.6288	-15.4583	-13.3402	15.4167	14.4832
-11.5	-9.07169	12.2917	10.6288	-15.4583	-13.3402	15.4167	14.4832
-11.5	-8.80801	12.2917	10.052	-15.4583	-12.9886	15.4167	13.9448
-11.3333	-8.80801	11.1667	10.052	-14.9583	-12.9886	14.8333	13.9448
-11.3333	-8.53336	11.1667	9.62356	-14.9583	-12.258	14.8333	13.0385
-11.1667	-8.53336	10.25	9.62356	-14.4583	-12.258	14.25	13.0385
-11.1667	-8.53336	10.25	9.62356	-14.4583	-12.258	14.25	13.0385
-11.1667	-8.017	10.25	8.95339	-14.4583	-11.8845	14.25	12.3189
-10.9583	-8.017	9.08333	8.95339	-13.9583	-11.8845	13.7083	12.3189
-10.9583	-7.76431	9.08333	8.39858	-13.9583	-11.4725	13.7083	11.7421
-10.8333	-7.76431	8.125	8.39858	-13.4167	-11.4725	13.125	11.7421
-10.8333	-7.76431	8.125	8.39858	-13.4167	-11.4725	13.125	11.7421
-10.8333	-7.51712	8.125	7.99758	-12.875	-10.6815	12.625	10.7753
-10.6667	-7.51712	7.20833	7.99758	-12.875	-10.6815	12.625	10.7753
-10.6667	-7.08865	7.20833	7.4208	-12.875	-10.308	12.625	10.0722
-10.5417	-7.08865	6.29167	7.4208	-12.3333	-10.308	12.0833	10.0722
-10.5417	-6.87991	6.29167	7.08022	-12.3333	-9.94541	12.0833	9.53932
-10.5417	-6.87991	6.29167	7.08022	-11.7917	-9.94541	11.5833	9.53932
-10.4167	-6.87991	5.41667	7.08022	-11.7917	-9.94541	11.5833	9.53932
-10.4167	-6.64371	5.41667	6.58584	-11.7917	-9.54441	11.5833	8.96254
-10.2917	-6.64371	4.54167	6.58584	-11.2083	-9.54441	11.0833	8.96254
-10.2917	-6.38553	4.54167	6.2123	-11.2083	-9.13792	11.0833	8.36928
-10.2917	-6.38553	4.54167	6.2123	-10.6667	-9.13792	10.625	8.36928
-10.2083	-6.38553	3.75	6.2123	-10.6667	-9.13792	10.625	8.36928
-10.2083	-6.38553	3.75	6.2123	-10.6667	-9.13792	10.625	8.36928
-10.2083	-5.88016	3.75	5.59158	-10.6667	-8.2645	10.625	7.11684
-10.0833	-5.88016	2.70833	5.59158	-9.91667	-8.2645	10	7.11684
-10.0833	-5.65494	2.70833	5.251	-9.91667	-7.85252	10	6.51259
-10	-5.65494	2	5.251	-9.375	-7.85252	9.5	6.51259
-10	-5.65494	2	5.251	-9.375	-7.85252	9.5	6.51259
-10	-5.4407	2	4.78957	-9.375	-7.48447	9.5	5.95778
-9.91667	-5.4407	1.29167	4.78957	-8.79167	-7.48447	9.04167	5.95778
-9.91667	-5.4407	1.29167	4.78957	-8.79167	-7.48447	9.04167	5.95778
-9.91667	-4.99576	1.29167	4.22378	-8.79167	-6.79783	9.04167	4.89211
-9.83333	-4.99576	0.458333	4.22378	-8.08333	-6.79783	8.41667	4.89211
-9.83333	-4.74307	0.458333	3.85024	-8.08333	-6.51218	8.41667	4.40871
-9.83333	-4.74307	0.458333	3.85024	-7.54167	-6.51218	7.95833	4.40871
-9.79167	-4.74307	-0.166667	3.85024	-7.54167	-6.51218	7.95833	4.40871
-9.79167	-4.74307	-0.166667	3.85024	-7.54167	-6.51218	7.95833	4.40871
-9.79167	-4.24869	-0.166667	3.10317	-7.54167	-6.23753	7.95833	3.94179
-9.70833	-4.24869	-0.958333	3.10317	-6.83333	-6.23753	7.33333	3.94179
-9.70833	-4.03445	-0.958333	2.7626	-6.83333	-5.71568	7.33333	3.05739
-9.66667	-4.03445	-1.45833	2.7626	-6.33333	-5.71568	6.875	3.05739
-9.66667	-4.03445	-1.45833	2.7626	-6.33333	-5.71568	6.875	3.05739
-9.66667	-3.84769	-1.45833	2.34512	-5.79167	-5.47398	6.375	2.65639
-9.625	-3.84769	-1.91667	2.34512	-5.79167	-5.47398	6.375	2.65639
-9.625	-3.84769	-1.91667	2.34512	-5.79167	-5.47398	6.375	2.65639
-9.625	-3.56754	-1.91667	1.96059	-5.79167	-5.0565	6.375	1.93129
-9.58333	-3.56754	-2.5	1.96059	-5.20833	-5.0565	5.79167	1.93129
-9.58333	-3.45767	-2.5	1.74636	-5.20833	-4.91917	5.79167	1.65663
-9.58333	-3.45767	-2.5	1.74636	-4.75	-4.91917	5.33333	1.65663
-9.54167	-3.45767	-2.91667	1.74636	-4.75	-4.91917	5.33333	1.65663
-9.54167	-3.28189	-2.91667	1.41128	-4.75	-4.83677	5.33333	1.44789
-9.54167	-3.28189	-3.29167	1.41128	-4.33333	-4.83677	4.83333	1.44789
-9.54167	-3.19949	-3.29167	1.25747	-4.33333	-4.77085	4.83333	1.18971
-9.5	-3.19949	-3.625	1.25747	-3.95833	-4.77085	4.375	1.18971
-9.5	-3.19949	-3.625	1.25747	-3.95833	-4.77085	4.375	1.18971
-9.5	-3.12808	-3.625	1.08718	-3.95833	-4.76536	4.375	1.12379
-9.5	-3.12808	-3.91667	1.08718	-3.58333	-4.76536	3.91667	1.12379
-9.5	-3.05667	-3.91667	0.988304	-3.58333	-4.75986	3.91667	1.07436
-9.5	-3.05667	-4.16667	0.988304	-3.29167	-4.75986	3.41667	1.07436
-9.5	-3.05667	-4.16667	0.988304	-3.29167	-4.75986	3.41667	1.07436
-9.5	-2.97977	-4.16667	0.889427	-3.04167	-4.75986	2.95833	1.04689
-9.45833	-2.97977	-4.41667	0.889427	-3.04167	-4.75986	2.95833	1.04689
-9.45833	-2.83694	-4.41667	0.730125	-3.04167	-4.75437	2.95833	1.01393
-9.45833	-2.83694	-4.58333	0.730125	-2.83333	-4.75437	2.5	1.01393
-9.45833	-2.77103	-4.58333	0.631248	-2.83333	-4.75437	2.5	1.01393
-9.45833	-2.77103	-4.58333	0.631248	-2.66667	-4.75437	2.08333	1.01393
-9.45833	-2.77103	-4.75	0.631248	-2.66667	-4.75437	2.08333	1.01393
-9.45833	-2.69412	-4.75	0.466454	-2.66667	-4.73789	2.08333	1.00294
-9.45833	-2.69412	-4.875	0.466454	-2.58333	-4.73789	1.625	1.00294
-9.45833	-2.60623	-4.875	0.340111	-2.58333	-4.71592	1.625	0.991959
-9.45833	-2.60623	-4.875	0.340111	-2.5	-4.71592	1.20833	0.991959
-9.45833	-2.60623	-4.95833	0.340111	-2.5	-4.71592	1.20833	0.991959
-9.45833	-2.60623	-4.95833	0.340111	-2.5	-4.71592	1.20833	0.991959
-9.45833	-2.46341	-4.95833	0.169823	-2.5	-4.63902	1.20833	0.937027
-9.45833	-2.46341	-5.04167	0.169823	-2.5	-4.63902	0.666667	0.937027
-9.45833	-2.42496	-5.04167	0.109398	-2.5	-4.58408	0.666667	0.893082
-9.45833	-2.42496	-5.04167	0.109398	-2.54167	-4.58408	0.291667	0.893082
-9.45833	-2.42496	-5.04167	0.109398	-2.54167	-4.58408	0.291667	0.893082
-9.45833	-2.38651	-5.04167	0.0544662	-2.58333	-4.52366	-0.0833333	0.85463
-9.45833	-2.38651	-5.04167	0.0544662	-2.58333	-4.52366	-0.0833333	0.85463
-9.45833	-2.38651	-5.04167	0.0544662	-2.58333	-4.52366	-0.0833333	0.85463
-9.45833	-2.38651	-5.04167	0.0544662	-2.58333	-4.52366	-0.0833333	0.85463
-9.45833	-2.29312	-5.04167	-0.0444107	-2.58333	-4.43577	-0.0833333	0.766739
-9.45833	-2.29312	-5	-0.0444107	-2.75	-4.43577	-0.625	0.766739
-9.45833	-2.24918	-5	-0.0938492	-2.75	-4.40281	-0.625	0.728287
-9.45833	-2.24918	-4.91667	-0.0938492	-2.83333	-4.40281	-0.958333	0.728287
-9.45833	-2.24918	-4.91667	-0.0938492	-2.83333	-4.40281	-0.958333	0.728287
-9.45833	-2.14481	-4.91667	-0.247658	-2.83333	-4.28745	-0.958333	0.585464
